fecha,equity_sys,equity_qqq,qqq_weight,mmf_weight,tlt_weight,score_ema
2010-04-27,1.9153258189961817,2.0008426483692294,0.691587016347583,,,
2010-04-28,1.9162246035779649,2.0020586399943765,0.641587016347583,,,
2010-04-29,1.9377499525770747,2.0369340987730618,0.6691383086127286,,,
2010-04-30,1.9122960471637853,1.9967873252012065,0.6191383086127286,,,
2010-05-03,1.929002600824678,2.0247681292689923,0.5691383086127285,,,
2010-05-04,1.8961523471240564,1.9639400621170564,0.5191383086127285,,,
2010-05-05,1.891215466985942,1.9538015761601575,0.4691383086127285,,,
2010-05-06,1.8617266751758805,1.8885131520265515,0.4191383086127285,,,
2010-05-07,1.8424611241764062,1.8414717237437968,0.3691383086127285,,,
2010-05-10,1.8779927699808965,1.9371761398586236,0.3191383086127285,,,
2010-05-11,1.8775683962627678,1.935148478274612,0.3,,,
2010-05-12,1.8884001758488305,1.971644962492091,0.35,,,
2010-05-13,1.8781275668687418,1.940419615030941,0.39999999999999997,,,
2010-05-14,1.8638625221164151,1.9031121730019618,0.44999999999999996,,,
2010-05-17,1.8667057363188968,1.9091942675697906,0.39999999999999997,,,
2010-05-18,1.8565749541713101,1.8828362693092104,0.35,,,
2010-05-19,1.8515880246019967,1.867831324335947,0.3,,,
2010-05-20,1.8311713317076797,1.7984868648869532,0.3,,,
2010-05-21,1.8374446639295778,1.8183586249502632,0.3,,,
2010-05-24,1.8354358240292696,1.8110585803520345,0.3,,,
2010-05-25,1.8361328313014338,1.8126803179381934,0.3,,,
2010-05-26,1.8301753758741117,1.7924044142454423,0.3,,,
2010-05-27,1.8511235681860438,1.8601267800345949,0.35,,,
2010-05-28,1.847500924595417,1.8491776923398782,0.39999999999999997,,,
2010-06-01,1.8408702257137206,1.8321456198931267,0.44999999999999996,,,
2010-06-02,1.8606499312325204,1.875536758821505,0.49999999999999994,,,
2010-06-03,1.869648215320399,1.893379611042915,0.5499999999999999,,,
2010-06-04,1.8345432760383453,1.8284963987597973,0.49999999999999994,,,
2010-06-07,1.8180072073515157,1.795243033640953,0.44999999999999996,,,
2010-06-08,1.816687769637048,1.7919993804317944,0.49999999999999994,,,
2010-06-09,1.8092261170984578,1.776994435458531,0.44999999999999996,,,
2010-06-10,1.8326084438021204,1.8276847288009326,0.39999999999999997,,,
2010-06-11,1.839776967444224,1.8451227252455369,0.44999999999999996,,,
2010-06-14,1.8397558457431467,1.8447176914318897,0.49999999999999994,,,
2010-06-15,1.8645718505477977,1.8941907468912562,0.5499999999999999,,,
2010-06-16,1.868876273102114,1.9018952911926086,0.6,,,
2010-06-17,1.8725811483996921,1.907977919870961,0.65,,,
2010-06-18,1.8736961299028456,1.9095626257941576,0.6711530737477903,,,
2010-06-21,1.863091516052855,1.8933110668590671,0.6756986687307095,,,
2010-06-22,1.853462338692807,1.8786849842837998,0.6256986687307095,,,
2010-06-23,1.8488067853528622,1.870964772740425,0.5756986687307094,,,
2010-06-24,1.8327522573605648,1.8425246336224372,0.5256986687307094,,,
2010-06-25,1.8330821114041898,1.8428915675520754,0.4756986687307094,,,
2010-06-28,1.830152115170402,1.8363768434602192,0.4256986687307094,,,
2010-06-29,1.8002677870917676,1.7655441740559392,0.3756986687307094,,,
2010-06-30,1.7901536303513472,1.7386768123927903,0.3256986687307094,,,
2010-07-01,1.7887069196353165,1.7337913034344217,0.3,,,
2010-07-02,1.7873937548000451,1.7289063285865764,0.3,,,
2010-07-06,1.789233706263491,1.7341984736901628,0.35,,,
2010-07-07,1.8094107628495582,1.7895627682236308,0.39999999999999997,,,
2010-07-08,1.8135344828712663,1.7993328959561627,0.44999999999999996,,,
2010-07-09,1.8214474485455712,1.8164304859604625,0.49999999999999994,,,
2010-07-12,1.824245478108525,1.8217228091008901,0.5499999999999999,,,
2010-07-13,1.8373799494816327,1.845334054975999,0.6,,,
2010-07-14,1.8430900618635557,1.8546968344159485,0.65,,,
2010-07-15,1.844244358389742,1.8563253374020714,0.6939393265208743,,,
2010-07-16,1.8089706707294275,1.8050313211312843,0.6439393265208743,,,
2010-07-19,1.8190564916911482,1.820501476370508,0.5939393265208742,,,
2010-07-20,1.8322193669102995,1.8424835071121295,0.6439393265208743,,,
2010-07-21,1.8161609363896851,1.8172442923614212,0.5939393265208742,,,
2010-07-22,1.8435837104144934,1.8632456294180981,0.6298592671277585,,,
2010-07-23,1.8510496612703018,1.8750516084293347,0.5911435961814527,,,
2010-07-26,1.8601973946677184,1.8905210515211939,0.5740825227498599,,,
2010-07-27,1.8598629538894351,1.8897063549360296,0.5537598263058294,,,
2010-07-28,1.8517855340061944,1.8746440820999115,0.5451041935509234,,,
2010-07-29,1.844466677950391,1.8608034980678578,0.53767266185635,,,
2010-07-30,1.8467715830647427,1.864874310441062,0.5312426673929577,,,
2010-08-02,1.8653270984929522,1.8998840089979845,0.5193384061886437,,,
2010-08-03,1.861317972955721,1.8917422062147344,0.5053328218466525,,,
2010-08-04,1.8709771121043184,1.910875113387216,0.5199576234689395,,,
2010-08-05,1.8688403821914803,1.9063980209424765,0.5319233702508106,,,
2010-08-06,1.8674927390520546,1.9035472950417658,0.5417135267087052,,,
2010-08-09,1.8745517088564954,1.916574072672861,0.5399334449295,,,
2010-08-10,1.865874661713666,1.8998840089979847,0.5631623290681924,,,
2010-08-11,1.8374096714647026,1.8481838906925037,0.5131623290681924,,,
2010-08-12,1.830074871958133,1.8335284320384444,0.4631623290681924,,,
2010-08-13,1.8242085864079,1.8205014763705079,0.4131623290681924,,,
2010-08-16,1.8257267742821766,1.8237581262690712,0.3631623290681924,,,
2010-08-17,1.8343472062455344,1.8469620238515982,0.4131623290681924,,,
2010-08-18,1.8375246813546502,1.8542891300496838,0.4631623290681924,,,
2010-08-19,1.824789254758536,1.826200435656153,0.5,,,
2010-08-20,1.826154735107335,1.8286436352274402,0.539874208645243,,,
2010-08-23,1.8166310822814642,1.8107317047116585,0.5370299469335206,,,
2010-08-24,1.7985597158817592,1.7769426267377533,0.5,,,
2010-08-25,1.8073555229141893,1.7940407508525762,0.5,,,
2010-08-26,1.7966311141602413,1.7724651782193312,0.48671807242033016,,,
2010-08-27,1.8074218873006704,1.7940407508525762,0.47234975156068976,,,
2010-08-30,1.7986621116689157,1.7753148358989947,0.46555888764056436,,,
2010-08-31,1.7959341275221508,1.769207816173403,0.47092180717045173,,,
2010-09-01,1.8213832955934237,1.8221292672092662,0.4671922960784084,,,
2010-09-02,1.8310427857999665,1.8424835071121295,0.46384349884122705,,,
2010-09-03,1.8452728622204781,1.87301575715063,0.46796758523845383,,,
2010-09-07,1.8396104359885688,1.8603957937015934,0.4796144093295356,,,
2010-09-08,1.8503811066160334,1.8827860629200028,0.4983470822288362,,,
2010-09-09,1.8541173057270968,1.890113703228612,0.5132433618111919,,,
2010-09-10,1.8577446222399778,1.8970338172077978,0.5267678505575544,,,
2010-09-13,1.871534330596315,1.9234948987994118,0.5323904791275095,,,
2010-09-14,1.8758909518465774,1.9316370576563442,0.5373486504762655,,,
2010-09-15,1.882401568985428,1.943849316739116,0.5234876377474752,,,
2010-09-16,1.886464938519445,1.9515839492666247,0.5117175149430963,,,
2010-09-17,1.8898808139751015,1.9581941011053448,0.4882708738645313,,,
2010-09-20,1.9061861991191333,1.9924695757293087,0.4757680776174337,,,
2010-09-21,1.9061589996796622,1.9920613372525207,0.4679224967083335,,,
2010-09-22,1.9039450377278568,1.9867570856437353,0.4205795870081618,,,
2010-09-23,1.9037914249818944,1.985941498874365,0.3816289351774482,,,
2010-09-24,1.9187570049458973,2.0263378800975316,0.33335697282156646,,,
2010-09-27,1.915482174099376,2.015320070182126,0.3052640966442187,,,
2010-09-28,1.9154564594483212,2.0145034151917085,0.28188574743235184,,,
2010-09-29,1.9148001143201236,2.0112399998931805,0.27294703566698475,,,
2010-09-30,1.9126884365247774,2.0022633823617144,0.26587569172501496,,,
2010-10-01,1.9122893437846973,1.9998144856115099,0.2515506408819054,,,
2010-10-04,1.9073145947343084,1.9781885285522156,0.23368295859035684,,,
2010-10-05,1.9183951570203919,2.026337880097531,0.21995060300880923,,,
2010-10-06,1.9149789285898449,2.008791459216658,0.22402850237482697,,,
2010-10-07,1.9167834588562838,2.016136547135701,0.22758509168663,,,
2010-10-08,1.9200202799716168,2.03001006798337,0.2290631269643856,,,
2010-10-11,1.920432126051524,2.0308265449369456,0.2243033975862456,,,
2010-10-12,1.923611035880024,2.0446988195267264,0.24180465327849862,,,
2010-10-13,1.9276484705874999,2.0614292975645467,0.29180465327849864,,,
2010-10-14,1.9267514546317466,2.0573478029808725,0.3384739085873845,,,
2010-10-15,1.9407939787046729,2.101009379870978,0.37567968953876724,,,
2010-10-18,1.938295905417622,2.093256765622512,0.39365271889570763,,,
2010-10-19,1.9313430084995904,2.073670398615587,0.40692256119113757,,,
2010-10-20,1.9372467506511226,2.0887681007830965,0.38307156352328275,,,
2010-10-21,1.9388862891266092,2.092848883219406,0.36365831584608616,,,
2010-10-22,1.9438934316215106,2.1071297523596573,0.35224795766410066,,,
2010-10-25,1.947408148129035,2.1173305512109635,0.35354308979266136,,,
2010-10-26,1.949465738808264,2.1230437534439015,0.3506939537293175,,,
2010-10-27,1.9517687262126195,2.1295714742251626,0.35613829676406866,,,
2010-10-28,1.953433313433078,2.134060139064578,0.36077186952433393,,,
2010-10-29,1.952014442451773,2.1291634137852156,0.36059348255149504,,,
2010-11-01,1.952752281686896,2.1307960116186853,0.3566667638668602,,,
2010-11-02,1.9604208825510565,2.153647040182026,0.33548293001028157,,,
2010-11-03,1.9636182582832633,2.1634399566302265,0.3281473208112176,,,
2010-11-04,1.9717271453049627,2.1899626389688827,0.3223476550281346,,,
2010-11-05,1.9719392318960203,2.1899626389688827,0.3217360439291636,,,
2010-11-08,1.9729788990963981,2.192818527937987,0.3153964235544306,,,
2010-11-09,1.9698355093200686,2.1809860214374166,0.3282932588203771,,,
2010-11-10,1.9733119468691114,2.192002229021252,0.37805490837923517,,,
2010-11-11,1.9687851986998572,2.1781290642472655,0.41881495112797046,,,
2010-11-12,1.9555280050751096,2.142629408303461,0.4559534914823255,,,
2010-11-15,1.9523006134462246,2.134468021467683,0.4756550164123741,,,
2010-11-16,1.937196386279215,2.0993769600743493,0.49137762798356216,,,
2010-11-17,1.940127869400039,2.1054973325630284,0.5124842043291615,,,
2010-11-18,1.9562712227467685,2.1393645687102043,0.5297522185344562,,,
2010-11-19,1.9572080114001076,2.1409969885068327,0.5379204309524369,,,
2010-11-22,1.9661803960084212,2.1589511137539703,0.5404572847561987,,,
2010-11-23,1.9494535899383338,2.1246759952036887,0.5408315225306339,,,
2010-11-24,1.970856391937947,2.1675205610296953,0.5702029568528793,,,
2010-11-26,1.9635859476754212,2.153238267594715,0.6016914328844908,,,
2010-11-29,1.9628144883777228,2.151606025834927,0.6162865408511959,,,
2010-11-30,1.9482524150569085,2.1254919380467414,0.5662865408511959,,,
2010-12-01,1.9716842550315599,2.1703759158882763,0.6162865408511959,,,
2010-12-02,1.9841407687667854,2.192410467498041,0.6168445378558859,,,
2010-12-03,1.987450321509033,2.198122779546773,0.6107679593920361,,,
2010-12-06,1.987122523158112,2.1973068367037203,0.61133325573844,,,
2010-12-07,1.9879220092865937,2.198531196060402,0.6101884147017472,,,
2010-12-08,1.9925474446654827,2.206691692711974,0.6428077022855528,,,
2010-12-09,1.993844664291147,2.2087319949117084,0.6693344360309189,,,
2010-12-10,2.002824800423876,2.2234212805655886,0.6919307772101613,,,
2010-12-13,1.99809068156097,2.2156686663171223,0.6967590636005536,,,
2010-12-14,2.0007505179382994,2.2197487366060673,0.6962394336551984,,,
2010-12-15,1.9947017849505297,2.20995635426839,0.6884459359419511,,,
2010-12-16,2.00544981009816,2.227094358635634,0.6819926304807804,,,
2010-12-17,2.0067562494180535,2.2290568587357797,0.6817077566071519,,,
2010-12-20,2.0078606898260536,2.2306912369376612,0.6874501947146048,,,
2010-12-21,2.0163092973476004,2.2441839369820817,0.6925791303409204,,,
2010-12-22,2.0161529941501235,2.2437746302842467,0.6815213207795793,,,
2010-12-23,2.0127502460463957,2.2380516360250446,0.6725040637153661,,,
2010-12-27,2.0135964500984005,2.239277775750138,0.6750460077390555,,,
2010-12-28,2.01121868531178,2.2351895157664994,0.6532788045188422,,,
2010-12-29,2.014213202370866,2.240095498961602,0.629553935113966,,,
2010-12-30,2.0113227012778387,2.234780031031823,0.6101709724740993,,,
2010-12-31,2.0069570411386533,2.2266036891013874,0.5721578685876997,,,
2011-01-03,2.025015557202213,2.261355768349146,0.5461395606098176,,,
2011-01-04,2.0243617829746388,2.2597206779999,0.5278345662925725,,,
2011-01-05,2.033599975305302,2.2789367283772046,0.4949087439068529,,,
2011-01-06,2.0370131941210077,2.2862962372803817,0.46804980011208275,,,
2011-01-07,2.036332719084475,2.284252018270142,0.44706670550178695,,,
2011-01-10,2.0399329942670263,2.292837132787889,0.43915847333263086,,,
2011-01-11,2.0413927315638474,2.296108381707428,0.4405968594666247,,,
2011-01-12,2.0479802937976284,2.31246266789987,0.48759227011580847,,,
2011-01-13,2.0484996712368035,2.3132796789639696,0.5259552646451335,,,
2011-01-14,2.056651659572056,2.3304515103310344,0.5599035806127312,,,
2011-01-18,2.060027944327862,2.33699365209643,0.5751318466211517,,,
2011-01-19,2.046693747018884,2.310417914779107,0.5728939810191537,,,
2011-01-20,2.0385329624630715,2.2940641626971887,0.5709492212334534,,,
2011-01-21,2.0297522328312914,2.2764835587428123,0.5685544206834222,,,
2011-01-24,2.045850179251475,2.3079649231815553,0.5758728292893808,,,
2011-01-25,2.0476575150949086,2.3112356379905705,0.5862914642205144,,,
2011-01-26,2.054162947463942,2.3235009520520093,0.5750690686993305,,,
2011-01-27,2.0615767560127685,2.3378108411973706,0.5658689241470563,,,
2011-01-28,2.0321361994621467,2.278527777753052,0.5524941547217174,,,
2011-01-31,2.0377200071879797,2.2895667740525565,0.5516566611514764,,,
2011-02-01,2.0589420997584433,2.3324957293412747,0.5278580613457641,,,
2011-02-02,2.057381941826204,2.328816241944948,0.5342720462336829,,,
2011-02-03,2.059463945438199,2.3329050360391097,0.5396791267386477,,,
2011-02-04,2.0658471449640214,2.345987361164648,0.5450670445866639,,,
2011-02-07,2.0712952392207025,2.3570272476483582,0.5401352064088343,,,
2011-02-08,2.0788208860618105,2.372563632592495,0.5409938506276555,,,
2011-02-09,2.077034450956705,2.3684753726088563,0.5708640751986074,,,
2011-02-10,2.079017864995768,2.372154681968342,0.5953483898039161,,,
2011-02-11,2.0881112981232817,2.3893265133354067,0.6327924785299135,,,
2011-02-14,2.091398912417231,2.3950512879630206,0.6516778171886309,,,
2011-02-15,2.0896523112859824,2.3917787927855936,0.6684651908961163,,,
2011-02-16,2.0988363394114864,2.4073158898770948,0.6951240211689043,,,
2011-02-17,2.0984421122348507,2.406497810591948,0.7167222040744347,,,
2011-02-18,2.095214880638892,2.401183054809534,0.737976806576,,,
2011-02-22,2.0505453373950604,2.331678718277175,0.6879768065759999,,,
2011-02-23,2.039020674253083,2.3124626678998705,0.6379768065759999,,,
2011-02-24,2.0460374484254427,2.324727803924468,0.6879768065759999,,,
2011-02-25,2.0656961470616637,2.357027247648358,0.737976806576,,,
2011-02-28,2.0689556410296417,2.3619341210276663,0.7538538747423796,,,
2011-03-01,2.043927863287428,2.3239106148235273,0.7404983109787363,,,
2011-03-02,2.0519997896526396,2.3361752167376015,0.736152750457981,,,
2011-03-03,2.0819588349186384,2.382375064872176,0.7325346685152304,,,
2011-03-04,2.0741958866569052,2.370110462958102,0.7469711445916043,,,
2011-03-07,2.0534321812257237,2.338220147895206,0.7523280890552256,,,
2011-03-08,2.059725921310115,2.347623875808623,0.7487079969392905,,,
2011-03-09,2.04933384654118,2.3316787182771748,0.7655653551763538,,,
2011-03-10,2.0249259479366915,2.295290658495964,0.7790971895694295,,,
2011-03-11,2.0348323935939336,2.3096003696044836,0.7892062568653623,,,
2011-03-14,2.029214963673454,2.3014234935635245,0.7847332556332276,,,
2011-03-15,2.0066530752373244,2.2687154552891644,0.7347332556332276,,,
2011-03-16,1.9711339088189588,2.2139290683421136,0.6847332556332275,,,
2011-03-17,1.9836954797175617,2.2343721486287174,0.6347332556332275,,,
2011-03-18,1.9809725239413305,2.2293360205027244,0.5847332556332274,,,
2011-03-21,2.0034398197552172,2.2723251522437553,0.6347332556332275,,,
2011-03-22,2.0012648962629926,2.2682311950811997,0.6847332556332275,,,
2011-03-23,2.0090324194022195,2.280922551303543,0.7347332556332276,,,
2011-03-24,2.035348891639736,2.3214569110786116,0.7380800609866394,,,
2011-03-25,2.039143169316121,2.327189519327237,0.7234974058755154,,,
2011-03-28,2.0311862287337563,2.3144969168470055,0.7221477378782505,,,
2011-03-29,2.0455468097979472,2.3370151945542115,0.705576694739223,,,
2011-03-30,2.0524696377139597,2.3480700361325795,0.7262526764765633,,,
2011-03-31,2.054638201883555,2.3513455579363063,0.7432632064660303,,,
2011-04-01,2.055519318349325,2.3525732999929705,0.7426099561395393,,,
2011-04-04,2.050556323469383,2.3447948704025356,0.7325018681305501,,,
2011-04-05,2.0467087541516107,2.3386525993823937,0.7207767186268283,,,
2011-04-06,2.050415478626611,2.3443850295941777,0.7315045787155731,,,
2011-04-07,2.049455172762807,2.3427474467291556,0.7400484760018564,,,
2011-04-08,2.042383172043575,2.3316931392613114,0.7327413507386842,,,
2011-04-11,2.0374767390063355,2.3239136414498294,0.7160578462727872,,,
2011-04-12,2.027544015794135,2.3079458732395537,0.7075361105182953,,,
2011-04-13,2.0398531423978885,2.3275975797671853,0.7156314430714125,,,
2011-04-14,2.037378085250576,2.3235043347519944,0.722161927746783,,,
2011-04-15,2.034875512277407,2.319410377589439,0.7349787353273831,,,
2011-04-18,2.024400128580413,2.3030320564234397,0.7327213794413632,,,
2011-04-19,2.0337155879562494,2.317362063731852,0.7264468911731901,,,
2011-04-20,2.067215869087244,2.369770590628323,0.7046724675535238,,,
2011-04-21,2.0788892451545,2.3886031496497613,0.6867493473733552,,,
2011-04-25,2.0826635483892044,2.39474488655938,0.6823665117776979,,,
2011-04-26,2.0907865562967185,2.40825592439844,0.6673833823561709,,,
2011-04-27,2.100386008932832,2.4246331773433916,0.6346859447579415,,,
2011-04-28,2.098481458738705,2.420947636694465,0.6079741265568027,,,
2011-04-29,2.0975329677904626,2.4189000349842433,0.5793988993351611,,,
2011-05-02,2.0954108229757775,2.4143974832712174,0.5659299504232556,,,
2011-05-03,2.0899242895343453,2.4029329789213323,0.5448899747160479,,,
2011-05-04,2.0883290649091926,2.3992483284566117,0.5396329140360648,,,
2011-05-05,2.0823277619332234,2.3861465973153866,0.535300513481159,,,
2011-05-06,2.0861154943468994,2.3939260951268686,0.5244188445536584,,,
2011-05-09,2.090389021536624,2.4029329789213323,0.5078234324791893,,,
2011-05-10,2.099596251761665,2.4234049011762044,0.5014873198098497,,,
2011-05-11,2.0921132955935753,2.4057997281377475,0.5230747758312551,,,
2011-05-12,2.098789592311902,2.4201288452619543,0.5405848495387153,,,
2011-05-13,2.085506453958231,2.391468474571447,0.5507882035686392,,,
2011-05-16,2.0657933145466845,2.3501172817691205,0.5475110711298465,,,
